	expr	job_title	location_company	name_company	salary	time	url	url_company
39	3年以上 本科或以上	大数据/数据库开发工程师(智慧卫生研究院) 	上海-闵行区	创业软件股份有限公司	11-21万	13小时前	https://m.liepin.com/job/1918308329.shtml	https://m.liepin.com/company/7913355/
40	3年以上 本科或以上	资深后端开发主管 	上海-徐汇区	安徽酷哇机器人有限公司	26-52万	13小时前	https://m.liepin.com/job/1916039515.shtml	https://m.liepin.com/company/9159472/
41	3年以上 本科或以上	高级产品经理（互联网） 	上海-黄浦区	众安在线财产保险	面议	13小时前	https://m.liepin.com/job/1919360727.shtml	https://m.liepin.com/company/7962446/
42	3年以上 本科或以上	信贷总监 	上海-浦东新区	上海耕汇网络科技有限公司	18-36万	13小时前	https://m.liepin.com/job/1919814049.shtml	https://m.liepin.com/company/9463121/
43	2年以上 本科或以上	ETL工程师/架构师 	上海	上海造艺网络科技有限公司	18-30万	13小时前	https://m.liepin.com/job/1918601545.shtml	https://m.liepin.com/company/8420261/
44	经验不限 学历不限	ETL开发/架构 	上海-杨浦区	上海造艺网络科技有限公司	18-38万	13小时前	https://m.liepin.com/job/1918804265.shtml	https://m.liepin.com/company/8420261/
45	7年以上 本科或以上	BI产品经理 	上海-浦东新区	北京国泰智慧医疗科技有限公司	18-30万	13小时前	https://m.liepin.com/job/1919671877.shtml	https://m.liepin.com/company/9175065/
46	3年以上 本科或以上	高级产品经理 	上海	东普科技	14-24万	13小时前	https://m.liepin.com/job/1916789981.shtml	https://m.liepin.com/company/8223241/
47	3年以上 本科或以上	高级产品经理/韵达 	上海-闵行区	东普科技	14-24万	13小时前	https://m.liepin.com/job/1916789979.shtml	https://m.liepin.com/company/8223241/
48	1年以上 本科或以上	产品运营 	上海	优梦	10-18万	13小时前	https://m.liepin.com/job/1919601413.shtml	https://m.liepin.com/company/8008215/
49	3年以上 本科或以上	产品运营主管/资深主管 	上海-长宁区	挚享科技（上海）有限公司	17-23万	13小时前	https://m.liepin.com/job/1915438558.shtml	https://m.liepin.com/company/9364958/
50	3年以上 本科或以上	系统产品经理 	上海-长宁区	挚享科技（上海）有限公司	20-29万	13小时前	https://m.liepin.com/job/1915030264.shtml	https://m.liepin.com/company/9364958/
51	1年以上 本科或以上	资深产品运营专员 	上海-长宁区	挚享科技（上海）有限公司	12-19万	13小时前	https://m.liepin.com/job/1918374553.shtml	https://m.liepin.com/company/9364958/
52	3年以上 本科或以上	高级/资深数据分析（供应链方向） 	上海-长宁区	挚享科技（上海）有限公司	10-18万	13小时前	https://m.liepin.com/job/1919112823.shtml	https://m.liepin.com/company/9364958/
53	5年以上 本科或以上	金融产品经理 	上海-黄浦区	北京至上泽思信息技术有限公司	面议	13小时前	https://m.liepin.com/job/1918395433.shtml	https://m.liepin.com/company/9267472/
54	1年以上 本科或以上	运营经理-产品运营方向 	上海-黄浦区	北京至上泽思信息技术有限公司	面议	13小时前	https://m.liepin.com/job/1916670055.shtml	https://m.liepin.com/company/9267472/
55	1年以上 本科或以上	运营管理岗-产品运营方向 	上海	北京至上泽思信息技术有限公司	面议	13小时前	https://m.liepin.com/job/1918376779.shtml	https://m.liepin.com/company/9267472/
56	经验不限 学历不限	资深数据挖掘/数据分析工程师 	上海	巨人网络	24-48万	13小时前	https://m.liepin.com/job/197198420.shtml	https://m.liepin.com/company/7871067/
57	5年以上 本科或以上	BI产品经理 	上海	本来生活	26-36万	13小时前	https://m.liepin.com/job/1918059593.shtml	https://m.liepin.com/company/8858562/
58	5年以上 本科或以上	高级产品专员（AI项目） 	上海	巨人网络	21-35万	13小时前	https://m.liepin.com/job/1917914875.shtml	https://m.liepin.com/company/7871067/
59	3年以上 本科或以上	数据分析师 	上海	永辉云创	34-46万	13小时前	https://m.liepin.com/job/1919441093.shtml	https://m.liepin.com/company/9505475/
0	8年以上 本科或以上	大数据总监 	上海	百联	90-135万	14小时前	https://m.liepin.com/job/1914545654.shtml	https://m.liepin.com/company/8504136/
1	经验不限 本科或以上	数据分析实习生 	上海-徐汇区	邻之趣	4-8万	14小时前	https://m.liepin.com/job/1919870733.shtml	https://m.liepin.com/company/8583417/
2	3年以上 本科或以上	BI工程师 	上海	携程	13-26万	14小时前	https://m.liepin.com/job/199471596.shtml	https://m.liepin.com/company/182339/
3	5年以上 本科或以上	BI数据经理 	上海	携程	24-36万	14小时前	https://m.liepin.com/job/1914852597.shtml	https://m.liepin.com/company/182339/
4	5年以上 本科或以上	数据运营经理(J16943) 	上海	携程	面议	14小时前	https://m.liepin.com/job/1915420865.shtml	https://m.liepin.com/company/182339/
5	经验不限 学历不限	商品策划（童书、玩具、亲子生活用品） 	上海	童年智造（上海）文化传播有限公司	12-18万	14小时前	https://m.liepin.com/job/1919297937.shtml	https://m.liepin.com/company/9130238/
6	3年以上 本科或以上	商品策划（童书、玩具、亲子生活产品） 	上海	童年智造（上海）文化传播有限公司	面议	14小时前	https://m.liepin.com/job/1919260997.shtml	https://m.liepin.com/company/9130238/
7	经验不限 学历不限	产品运营 	上海-浦东新区	大查柜（上海）网络科技有限公司	18-24万	14小时前	https://m.liepin.com/job/1919864247.shtml	https://m.liepin.com/company/9623992/
8	2年以上 大专或以上	进口操作专员 	上海-长宁区	公耀国际贸易（上海）有限公司	8-11万	14小时前	https://m.liepin.com/job/1914575738.shtml	https://m.liepin.com/company/9200457/
9	3年以上 本科或以上	高级/资深数据挖掘工程师-游戏方向 	北京,上海	某大型互联网公司	52-90万	14小时前	https://m.liepin.com/a/14434599.shtml	
10	4年以上 本科或以上	高级大数据开发工程师 	上海-虹口区	虎扑体育	30-42万	14小时前	https://m.liepin.com/job/1917383109.shtml	https://m.liepin.com/company/7990918/
11	1年以上 大专或以上	数通售前工程师---上海 	上海	中建材信息技术股份有限公司	12-18万	14小时前	https://m.liepin.com/job/1918169395.shtml	https://m.liepin.com/company/8657187/
12	8年以上 本科或以上	风控经理 	上海-长宁区	上海腾梭科技有限公司	面议	14小时前	https://m.liepin.com/job/1919603883.shtml	https://m.liepin.com/company/9752001/
13	2年以上 大专或以上	销售经理/代表 	上海	上海北溟数据科技有限公司	10-18万	14小时前	https://m.liepin.com/job/1917403431.shtml	https://m.liepin.com/company/9582885/
14	3年以上 本科或以上	产品经理（新闻头条）(J11724) 	上海	二三四五	17-23万	14小时前	https://m.liepin.com/job/1919702751.shtml	https://m.liepin.com/company/3319823/
15	5年以上 本科或以上	高级产品经理/产品经理 	上海	华住酒店管理有限公司	18-30万	14小时前	https://m.liepin.com/job/1917390577.shtml	https://m.liepin.com/company/9245333/
16	3年以上 本科或以上	酒店产品经理（全季） 	上海-长宁区	华住酒店管理有限公司	面议	14小时前	https://m.liepin.com/job/1918594691.shtml	https://m.liepin.com/company/9245333/
17	3年以上 本科或以上	推荐策略产品经理 	上海-徐汇区	中彦	18-30万	14小时前	https://m.liepin.com/job/1917854511.shtml	https://m.liepin.com/company/7946852/
18	3年以上 本科或以上	大数据资深工程师-上海 	上海	上海通用汽车	面议	14小时前	https://m.liepin.com/job/1915202187.shtml	https://m.liepin.com/company/178492/
19	3年以上 本科或以上	产品经理 	上海	诺心食品	20-33万	14小时前	https://m.liepin.com/job/1914472087.shtml	https://m.liepin.com/company/2371255/
20	3年以上 大专或以上	产品经理（版本策划） 	上海-宝山区	绿岸网	12-18万	14小时前	https://m.liepin.com/job/1915952595.shtml	https://m.liepin.com/company/7893701/
21	5年以上 本科或以上	平台产品经理 	上海-浦东新区	上海乔亚展览设计咨询有限公司关联公司	10-18万	14小时前	https://m.liepin.com/job/1919223695.shtml	https://m.liepin.com/company/9247918/
22	8年以上 硕士或以上	CTO/技术合伙人 	上海	贵州数据宝	108-144万	14小时前	https://m.liepin.com/job/1919692895.shtml	https://m.liepin.com/company/8831845/
23	3年以上 大专或以上	客服主管（B端） 	上海	贵州数据宝	9-13万	14小时前	https://m.liepin.com/job/1917398595.shtml	https://m.liepin.com/company/8831845/
24	2年以上 硕士或以上	大数据开发工程师 	上海-徐汇区	无锡雪浪数制科技有限公司	18-24万	14小时前	https://m.liepin.com/job/1919607639.shtml	https://m.liepin.com/company/9769863/
25	3年以上 本科或以上	产品运营（后台产品） 	上海	飞牛网	18-30万	14小时前	https://m.liepin.com/job/1916658291.shtml	https://m.liepin.com/company/8044605/
26	5年以上 本科或以上	产品经理/高级产品经理 	上海	聚时科技（上海）有限公司	30-60万	14小时前	https://m.liepin.com/job/1914630633.shtml	https://m.liepin.com/company/9502553/
27	3年以上 本科或以上	首席算法科学家 	上海	平纳科	48-60万	14小时前	https://m.liepin.com/job/1916634591.shtml	https://m.liepin.com/company/1760149/
28	2年以上 本科或以上	00008-电子商务运营经理 	上海	臣邦医药	面议	14小时前	https://m.liepin.com/job/1916433521.shtml	https://m.liepin.com/company/9325882/
29	3年以上 本科或以上	移动端高级产品经理-上海 	上海	国内知名网络视频公司	30-60万	14小时前	https://m.liepin.com/a/14776391.shtml	
30	2年以上 大专或以上	互联网保险产品经理（移动端） 	上海-黄浦区	瑞华健康保险股份有限公司	面议	15小时前	https://m.liepin.com/job/1919385557.shtml	https://m.liepin.com/company/9620461/
31	2年以上 大专或以上	增长型产品经理 	上海	上海甄会选电子商务有限公司	18-36万	15小时前	https://m.liepin.com/job/1919026483.shtml	https://m.liepin.com/company/9615615/
32	10年以上 本科或以上	研发设计副总监 	上海	大发地产	面议	15小时前	https://m.liepin.com/job/1917816605.shtml	https://m.liepin.com/company/4494526/
33	3年以上 本科或以上	App方向产品经理（下属公司吉客智能） 	上海-黄浦区	绿地金融投资控股集团有限公司	12-24万	15小时前	https://m.liepin.com/job/1919233741.shtml	https://m.liepin.com/company/8579686/
34	3年以上 本科或以上	数据架构师 	上海	上汽通用金融	面议	15小时前	https://m.liepin.com/job/1915679419.shtml	https://m.liepin.com/company/5445376/
35	5年以上 本科或以上	133数据架构师 	上海	上汽通用金融	面议	15小时前	https://m.liepin.com/job/1917263793.shtml	https://m.liepin.com/company/5445376/
36	5年以上 本科或以上	产品总监（APP,小程序） 	上海-静安区	知名母婴	39-71万	15小时前	https://m.liepin.com/a/13625745.shtml	
37	3年以上 本科或以上	大数据产品经理 	上海-浦东新区	上海凯京信达科技集团有限公司	30-45万	15小时前	https://m.liepin.com/job/1914746904.shtml	https://m.liepin.com/company/8955038/
38	2年以上 大专或以上	金融数据销售 	北京,上海,杭州	某网络科技公司	18-24万	15小时前	https://m.liepin.com/a/14294419.shtml	
39	3年以上 本科或以上	国际风控 	杭州,上海	国内航母级互联网公司	117-123万	16小时前	https://m.liepin.com/a/14423971.shtml	
40	3年以上 本科或以上	品类经理 	上海	上海俊达汽车装饰有限公司	10-18万	19小时前	https://m.liepin.com/job/1919862865.shtml	https://m.liepin.com/company/7969621/
41	1年以上 大专或以上	品类主管 	上海	上海俊达汽车装饰有限公司	10-18万	19小时前	https://m.liepin.com/job/1919862863.shtml	https://m.liepin.com/company/7969621/
42	5年以上 本科或以上	电商运营经理 	上海	Michael Page	面议	昨天	https://m.liepin.com/job/1917407171.shtml	https://m.liepin.com/company/1790705/
43	3年以上 本科或以上	后台产品经理 	上海-长宁区	上海卓赞教育科技有限公司	33-52万	昨天	https://m.liepin.com/job/1915621224.shtml	https://m.liepin.com/company/9352109/
44	4年以上 本科或以上	高级产品经理 	上海-长宁区	上海卓赞教育科技有限公司	33-52万	昨天	https://m.liepin.com/job/1915621258.shtml	https://m.liepin.com/company/9352109/
45	5年以上 本科或以上	产品经理 	上海-闵行区	上海互浦科技有限公司	12-24万	昨天	https://m.liepin.com/job/1917745017.shtml	https://m.liepin.com/company/9796183/
46	10年以上 本科或以上	大数据事业部总经理 	上海	贝联信息	面议	昨天	https://m.liepin.com/job/1915660988.shtml	https://m.liepin.com/company/8279231/
47	5年以上 大专或以上	产品/品牌经理 	上海-黄浦区	V.PHOTOS	18-30万	昨天	https://m.liepin.com/job/1919594709.shtml	https://m.liepin.com/company/8894698/
48	5年以上 本科或以上	产品经理 	上海	V.PHOTOS	30-36万	昨天	https://m.liepin.com/job/1919330073.shtml	https://m.liepin.com/company/8894698/
49	3年以上 本科或以上	数据科学工程师 	上海	爱驰汽车	面议	昨天	https://m.liepin.com/job/1918500321.shtml	https://m.liepin.com/company/9146383/
50	1年以上 本科或以上	Digital marketing supervisor 	上海	英孚教育（中国）	面议	昨天	https://m.liepin.com/job/1919643433.shtml	https://m.liepin.com/company/2296273/
51	5年以上 本科或以上	(Sr.) Account Manager - FMCG/Retail 高级客户经理 - 零售/快消 	上海-长宁区	dunnhumby 邓韩贝	面议	昨天	https://m.liepin.com/job/1915644324.shtml	https://m.liepin.com/company/8116362/
52	2年以上 本科或以上	互联网产品经理 	上海	上海印付信息科技有限公司	18-30万	昨天	https://m.liepin.com/job/1919748141.shtml	https://m.liepin.com/company/9347754/
53	8年以上 本科或以上	数据架构师 	上海	上海硕仁信息技术有限公司	33-46万	昨天	https://m.liepin.com/job/1919222885.shtml	https://m.liepin.com/company/8936354/
54	5年以上 本科或以上	产品经理 	上海	上海小牛互娱智能科技有限公司	30-42万	昨天	https://m.liepin.com/job/1919637559.shtml	https://m.liepin.com/company/9595908/
55	3年以上 大专或以上	"盒马-标品商品及主文档管理专员-上海	 (MJ000474) "	上海	杭州盒马网络科技有限公司	面议	昨天	https://m.liepin.com/job/1919852137.shtml	https://m.liepin.com/company/9737773/
56	2年以上 本科或以上	数据分析专员 	上海	德赛诊断系统（上海）有限公司	10-16万	昨天	https://m.liepin.com/job/1919219423.shtml	https://m.liepin.com/company/7881705/
57	3年以上 本科或以上	运维工程师 	上海,杭州	知名大数据公司	18-30万	昨天	https://m.liepin.com/a/13475751.shtml	
58	1年以上 本科或以上	算法工程师 	上海	彩虹无线	14-24万	昨天	https://m.liepin.com/job/1917444071.shtml	https://m.liepin.com/company/7886174/
59	3年以上 本科或以上	产品经理 	上海-长宁区	携程	26-35万	昨天	https://m.liepin.com/job/1919430637.shtml	https://m.liepin.com/company/182339/
0	5年以上 本科或以上	高级大数据开发工程师 	上海-黄浦区	众安在线财产保险	30-48万	昨天	https://m.liepin.com/job/1918751039.shtml	https://m.liepin.com/company/7962446/
1	5年以上 本科或以上	大数据开发工程师（人工智能） 	上海-黄浦区	众安在线财产保险	24-42万	昨天	https://m.liepin.com/job/1915827519.shtml	https://m.liepin.com/company/7962446/
2	2年以上 本科或以上	产品经理hh 	上海-浦东新区	小黑鱼科技有限公司	25-49万	昨天	https://m.liepin.com/job/1917327719.shtml	https://m.liepin.com/company/9319450/
3	5年以上 本科或以上	销售数据主管 	上海-长宁区	纽仕兰新云（上海）电子商务有限公司	11-13万	昨天	https://m.liepin.com/job/1914394133.shtml	https://m.liepin.com/company/9389512/
4	3年以上 学历不限	大客户销售 	北京,上海,深圳	大数据分析公司	30-36万	昨天	https://m.liepin.com/a/14653943.shtml	
5	3年以上 学历不限	大客户销售 	北京,上海,深圳	大数据分析公司	30-36万	昨天	https://m.liepin.com/a/14298725.shtml	
