	expr	job_title	location_company	name_company	salary	time	url	url_company
57	1年以上 本科或以上	用户产品经理 	北京-海淀区	今日头条	面议	昨天	https://m.liepin.com/job/1915654130.shtml	https://m.liepin.com/company/7863078/
58	5年以上 本科或以上	资深用户产品经理 	北京-海淀区	今日头条	面议	昨天	https://m.liepin.com/job/1915654129.shtml	https://m.liepin.com/company/7863078/
59	3年以上 本科或以上	高级用户产品经理 	北京-海淀区	今日头条	面议	昨天	https://m.liepin.com/job/1915600126.shtml	https://m.liepin.com/company/7863078/
0	3年以上 本科或以上	数据挖掘工程师-人工智能实验室 	北京-海淀区	今日头条	面议	昨天	https://m.liepin.com/job/1915384357.shtml	https://m.liepin.com/company/7863078/
1	1年以上 本科或以上	电商前端产品经理 	北京-海淀区	今日头条	24-60万	昨天	https://m.liepin.com/job/1915357850.shtml	https://m.liepin.com/company/7863078/
2	1年以上 本科或以上	平台产品经理 	北京-海淀区	今日头条	面议	昨天	https://m.liepin.com/job/1915274197.shtml	https://m.liepin.com/company/7863078/
3	3年以上 本科或以上	高级APP产品经理-垂直业务 	北京-海淀区	今日头条	18-36万	昨天	https://m.liepin.com/job/1915046880.shtml	https://m.liepin.com/company/7863078/
4	5年以上 本科或以上	产品经理（移动端） 	北京	北京同仁堂健康	24-36万	昨天	https://m.liepin.com/job/1919626815.shtml	https://m.liepin.com/company/515361/
5	5年以上 本科或以上	数据运营总监 	北京	百乘科技	52-78万	昨天	https://m.liepin.com/job/1913591322.shtml	https://m.liepin.com/company/8853293/
6	3年以上 本科或以上	数据运营（数据分析） 	北京	百乘科技	33-52万	昨天	https://m.liepin.com/job/1913538121.shtml	https://m.liepin.com/company/8853293/
7	经验不限 学历不限	金融产品经理（银行） 	北京	百乘科技	20-26万	昨天	https://m.liepin.com/job/1918475939.shtml	https://m.liepin.com/company/8853293/
8	5年以上 大专或以上	产品总监 	北京	北京汇众益智科技有限公司	面议	昨天	https://m.liepin.com/job/1915854481.shtml	https://m.liepin.com/company/8810775/
9	5年以上 本科或以上	高级\资深产品经理 	北京-房山区	学科网	30-42万	昨天	https://m.liepin.com/job/1916526775.shtml	https://m.liepin.com/company/7887714/
10	4年以上 本科或以上	流量运营经理（商业化运营） 	北京-海淀区	国内某软件公司	28-42万	昨天	https://m.liepin.com/a/14721071.shtml	
11	3年以上 本科或以上	数据分析师 	北京-海淀区	团车网	18-30万	昨天	https://m.liepin.com/job/1919202941.shtml	https://m.liepin.com/company/7909823/
12	2年以上 本科或以上	搜索产品经理 	北京-朝阳区	某信息科技有限公司	42-48万	昨天	https://m.liepin.com/a/14782403.shtml	
13	3年以上 本科或以上	风控策略产品经理 	北京-朝阳区	国内某知名有限公司	45-52万	昨天	https://m.liepin.com/a/14782337.shtml	
14	5年以上 本科或以上	产品运营总监 	北京-朝阳区	北京领创智信科技有限公司	36-66万	昨天	https://m.liepin.com/job/1919849867.shtml	https://m.liepin.com/company/8801897/
15	1年以上 大专或以上	数据运营师 	北京	58同城	9-13万	昨天	https://m.liepin.com/job/1914278334.shtml	https://m.liepin.com/company/591850/
16	经验不限 本科或以上	数据分析岗 	北京	58同城	10-18万	昨天	https://m.liepin.com/job/1914545263.shtml	https://m.liepin.com/company/591850/
17	3年以上 本科或以上	阿里文娱-国际广告媒体产品专家 	北京-朝阳区	大麦网	24-48万	昨天	https://m.liepin.com/job/1919849149.shtml	https://m.liepin.com/company/9576313/
18	3年以上 大专或以上	医疗产品经理 	北京-朝阳区	北京融贯电子商务有限公司	22-36万	昨天	https://m.liepin.com/job/1919849117.shtml	https://m.liepin.com/company/8521644/
19	3年以上 硕士或以上	语音识别ASR 	北京	北京沃丰时代数据科技有限公司	36-72万	昨天	https://m.liepin.com/job/1915167044.shtml	https://m.liepin.com/company/8926847/
20	3年以上 本科或以上	算法工程师 	北京	彩虹无线	12-24万	昨天	https://m.liepin.com/job/1916445995.shtml	https://m.liepin.com/company/7886174/
21	1年以上 本科或以上	可视化前端工程师 	北京	明略软件	12-24万	昨天	https://m.liepin.com/job/1919847057.shtml	https://m.liepin.com/company/8550487/
22	5年以上 本科或以上	产品总监 	北京-朝阳区	亮亮视野	面议	昨天	https://m.liepin.com/job/1919637853.shtml	https://m.liepin.com/company/8393723/
23	3年以上 本科或以上	付费会员运营经理 	北京	盛力世家（上海）体育文化发展有限公司	面议	昨天	https://m.liepin.com/job/1918947377.shtml	https://m.liepin.com/company/7955126/
24	5年以上 本科或以上	阿里云事业部-数据分析-北京/杭州 	北京	阿里巴巴	面议	昨天	https://m.liepin.com/job/1919010939.shtml	https://m.liepin.com/company/1072424/
25	3年以上 本科或以上	高级数据分析师 	北京	北京因果树网络科技有限公司	18-24万	昨天	https://m.liepin.com/job/1917316167.shtml	https://m.liepin.com/company/8586503/
26	3年以上 大专或以上	产品技术经理 	北京	未来城科技	12-18万	昨天	https://m.liepin.com/job/1918780049.shtml	https://m.liepin.com/company/7934556/
27	3年以上 大专或以上	汽车配件项目专员 	北京	北京科曼驭广科技发展有限公司	10-18万	昨天	https://m.liepin.com/job/1918779835.shtml	https://m.liepin.com/company/9291782/
28	3年以上 大专或以上	产品技术经理 	北京	北京科曼驭广科技发展有限公司	10-18万	昨天	https://m.liepin.com/job/1918779907.shtml	https://m.liepin.com/company/9291782/
29	3年以上 大专或以上	研发工程师 	北京	北京科曼驭广科技发展有限公司	10-18万	昨天	https://m.liepin.com/job/1918966131.shtml	https://m.liepin.com/company/9291782/
30	3年以上 大专或以上	产品项目工程师 	北京	北京科曼驭广科技发展有限公司	10-18万	昨天	https://m.liepin.com/job/1918966137.shtml	https://m.liepin.com/company/9291782/
31	3年以上 大专或以上	产品经理 	北京	北京科曼驭广科技发展有限公司	面议	昨天	https://m.liepin.com/job/1918419553.shtml	https://m.liepin.com/company/9291782/
32	3年以上 学历不限	大客户销售 	北京,上海,深圳	大数据分析公司	30-36万	昨天	https://m.liepin.com/a/14653943.shtml	
33	3年以上 学历不限	大客户销售 	北京,上海,深圳	大数据分析公司	30-36万	昨天	https://m.liepin.com/a/14298725.shtml	
34	3年以上 本科或以上	产品经理 	北京	新时代证券	面议	昨天	https://m.liepin.com/job/1910427737.shtml	https://m.liepin.com/company/7886743/
35	3年以上 本科或以上	高级增长产品经理 	北京	VT保险（互联网）	45-60万	昨天	https://m.liepin.com/a/14776517.shtml	
36	1年以上 本科或以上	数据bi工程师 	北京-海淀区	精硕科技（北京）股份有限公司	20-33万	昨天	https://m.liepin.com/job/1919383093.shtml	https://m.liepin.com/company/9310489/
37	3年以上 本科或以上	数据分析师-用户方向 	北京-朝阳区	同程艺龙	15-30万	昨天	https://m.liepin.com/job/1919291471.shtml	https://m.liepin.com/company/3698161/
38	3年以上 本科或以上	高级产品经理（广告联盟） 	北京-朝阳区	玩咖欢聚文化传媒（北京）有限公司	24-48万	昨天	https://m.liepin.com/job/1916795737.shtml	https://m.liepin.com/company/9215935/
39	3年以上 本科或以上	产品工程师 	北京	中国科学院计算机网络信息中心	面议	昨天	https://m.liepin.com/job/1916841009.shtml	https://m.liepin.com/company/8526306/
40	3年以上 本科或以上	数据分析主管 	北京-朝阳区	金邦达	13-26万	昨天	https://m.liepin.com/job/1919053167.shtml	https://m.liepin.com/company/7889996/
41	5年以上 本科或以上	商业产品总监 	北京	58同城	36-48万	昨天	https://m.liepin.com/job/1919805883.shtml	https://m.liepin.com/company/591850/
42	4年以上 本科或以上	高级产品经理-用户体验&用户增长方向 	北京	58同城	24-30万	昨天	https://m.liepin.com/job/1917430185.shtml	https://m.liepin.com/company/591850/
43	3年以上 本科或以上	大数据平台工程师 	北京	一点资讯	30-48万	昨天	https://m.liepin.com/job/1918589007.shtml	https://m.liepin.com/company/8332942/
44	1年以上 本科或以上	数据分析开发工程师-电视 	北京-海淀区	小米	21-28万	昨天	https://m.liepin.com/job/1916045391.shtml	https://m.liepin.com/company/2174886/
45	5年以上 本科或以上	高级广告产品经理（DSP） 	北京	触宝科技	面议	昨天	https://m.liepin.com/job/1918714791.shtml	https://m.liepin.com/company/1480650/
46	5年以上 本科或以上	解决方案专家（金融方向） 	北京	中网数据（北京）股份有限公司	39-65万	昨天	https://m.liepin.com/job/1917759591.shtml	https://m.liepin.com/company/8832592/
47	3年以上 本科或以上	云存储产品负责人（团队负责人） 	北京,山东	某知名云计算大数据服务商	35-45万	昨天	https://m.liepin.com/a/13551043.shtml	
48	4年以上 本科或以上	产品总监-商业智能方向 	北京-朝阳区	鑫苑置业	面议	昨天	https://m.liepin.com/job/1915527894.shtml	https://m.liepin.com/company/984704/
49	6年以上 大专或以上	运营总监 	深圳,上海,北京	知名集团	40-72万	昨天	https://m.liepin.com/a/14769433.shtml	
50	5年以上 本科或以上	产品总监 	深圳,北京,上海	某知名集团公司	76-119万	昨天	https://m.liepin.com/a/13609783.shtml	
51	经验不限 本科或以上	产品经理（市场方向）-000821 	北京-海淀区	北京万方数据	7-10万	昨天	https://m.liepin.com/job/1917891901.shtml	https://m.liepin.com/company/231768/
52	1年以上 本科或以上	版权专员-000855 	北京	北京万方数据	7-10万	昨天	https://m.liepin.com/job/1918863871.shtml	https://m.liepin.com/company/231768/
53	2年以上 本科或以上	产品运营 	北京-丰台区	北京凤凰天博网络技术有限公司	10-18万	昨天	https://m.liepin.com/job/1916783485.shtml	https://m.liepin.com/company/9641091/
54	5年以上 本科或以上	技术平台部高级总监 	北京-朝阳区	国内知名天气类互联网公司	56-70万	昨天	https://m.liepin.com/a/14505863.shtml	
55	4年以上 本科或以上	资深python 	北京	知名大数据分析、数字营销上市公司	42-56万	昨天	https://m.liepin.com/a/14739217.shtml	
56	2年以上 本科或以上	高级产品经理（用户增长） 	北京	聚美	24-48万	昨天	https://m.liepin.com/job/1914416474.shtml	https://m.liepin.com/company/7865938/
57	5年以上 本科或以上	产品专家 	北京	聚美	面议	昨天	https://m.liepin.com/job/1917468195.shtml	https://m.liepin.com/company/7865938/
58	3年以上 本科或以上	阿里文学-APP产品专家 	北京	阿里巴巴	面议	前天	https://m.liepin.com/job/1917630819.shtml	https://m.liepin.com/company/1072424/
59	5年以上 本科或以上	高级产品经理（报销/支付） 	北京-朝阳区	海南高灯科技有限公司	35-68万	前天	https://m.liepin.com/job/1916347253.shtml	https://m.liepin.com/company/9468371/
0	3年以上 本科或以上	产品经理（电商/无线） 	北京	当当网	24-42万	前天	https://m.liepin.com/job/1916141451.shtml	https://m.liepin.com/company/1138566/
1	5年以上 本科或以上	产品经理 	北京	平行系统（北京）信息技术有限公司	18-30万	前天	https://m.liepin.com/job/1919827783.shtml	https://m.liepin.com/company/10041429/
2	3年以上 本科或以上	产品经理 	北京-朝阳区	江苏疯狂小狗宠物用品有限公司	22-36万	前天	https://m.liepin.com/job/1919744465.shtml	https://m.liepin.com/company/9178816/
3	3年以上 本科或以上	产品负责人（C端） 	北京	方正阿帕比	24-36万	前天	https://m.liepin.com/job/1919825609.shtml	https://m.liepin.com/company/5059584/
4	5年以上 本科或以上	高级产品经理（商户端、运营端） 	北京-海淀区	北京禧云企业管理有限公司	30-42万	前天	https://m.liepin.com/job/1918701351.shtml	https://m.liepin.com/company/9340469/
5	2年以上 本科或以上	数据分析经理 	北京	58同城	23-45万	前天	https://m.liepin.com/job/1919819593.shtml	https://m.liepin.com/company/591850/
6	5年以上 本科或以上	高级搜索产品经理 	北京-朝阳区	OPPO移动通信	面议	前天	https://m.liepin.com/job/1913884499.shtml	https://m.liepin.com/company/3922321/
7	4年以上 本科或以上	产品经理（信息流方向） 	北京	时光网	18-30万	前天	https://m.liepin.com/job/1915891111.shtml	https://m.liepin.com/company/6845266/
8	5年以上 本科或以上	高级产品经理 	北京-海淀区	北京大生时代科技有限公司	26-39万	前天	https://m.liepin.com/job/1915844120.shtml	https://m.liepin.com/company/9434348/
9	2年以上 本科或以上	数据开发工程师 	北京	旷视科技	28-56万	前天	https://m.liepin.com/job/1919030835.shtml	https://m.liepin.com/company/7858396/
10	2年以上 本科或以上	产品经理 	北京-海淀区	北京中科闻歌科技股份有限公司	面议	前天	https://m.liepin.com/job/1913973359.shtml	https://m.liepin.com/company/9512130/
11	3年以上 本科或以上	数据分析师 	北京-朝阳区	北京乐纯悠品食品科技有限公司	24-32万	前天	https://m.liepin.com/job/1915137647.shtml	https://m.liepin.com/company/8679920/
12	3年以上 本科或以上	产品经理 	北京-朝阳区	马上消费金融股份有限公司	12-22万	前天	https://m.liepin.com/job/1919684277.shtml	https://m.liepin.com/company/8437464/
