	expr	job_title	location_company	name_company	salary	time	url	url_company
1	4年以上 大专或以上	高级c++开发 	杭州	浙江*网科技有限公司	24-36万	1个月前	https://m.liepin.com/a/13772329.shtml	
2	3年以上 本科或以上	产品经理 	杭州,深圳,上海	上海某企业咨询管理有限公司	30-37万	1个月前	https://m.liepin.com/a/14224983.shtml	
3	2年以上 学历不限	产品经理（AI方向） 	杭州	某世界500强通讯企业	32-64万	1个月前	https://m.liepin.com/a/13664621.shtml	
4	3年以上 本科或以上	大数据管理岗 	杭州	某国有商贸旅游集团	30-42万	1个月前	https://m.liepin.com/a/14217503.shtml	
5	5年以上 本科或以上	企业智能事业部-产品专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918934063.shtml	https://m.liepin.com/company/1072424/
6	3年以上 本科或以上	C端交易产品经理/高级经理 	广州,杭州,深圳	出海电商独角兽	28-56万	1个月前	https://m.liepin.com/a/14209859.shtml	
7	5年以上 本科或以上	产品专家（用户端/商家端/平台侧） 	广州,杭州,上海	出海电商独角兽	49-77万	1个月前	https://m.liepin.com/a/13489073.shtml	
8	3年以上 本科或以上	产品总监 	杭州-滨江区	苏州某公司	24-40万	1个月前	https://m.liepin.com/a/14206073.shtml	
9	3年以上 本科或以上	人工智能实验室-产品专家-天猫精灵 	杭州-滨江区	国内知名互联网公司	56-104万	1个月前	https://m.liepin.com/a/14194245.shtml	
10	3年以上 本科或以上	产品经理 	杭州	某知名安防行业集团公司	30-48万	1个月前	https://m.liepin.com/a/13543855.shtml	
11	3年以上 本科或以上	产品经理 	北京,杭州,亚洲	某大型通信类企业	28-56万	1个月前	https://m.liepin.com/a/14037377.shtml	
12	3年以上 大专或以上	旅游产品经理 	杭州-拱墅区	杭州小岛网络科技有限公司	12-24万	1个月前	https://m.liepin.com/job/1919038273.shtml	https://m.liepin.com/company/9362727/
13	5年以上 本科或以上	天猫海外-高级产品专家-联盟平台流量拓展 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919037595.shtml	https://m.liepin.com/company/1072424/
14	5年以上 本科或以上	智能服务现场总控 	杭州	著名互联网公司	40-64万	1个月前	https://m.liepin.com/a/13359879.shtml	
15	5年以上 本科或以上	ICBU-国际贸易事业部-商家私域产品专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1919032059.shtml	https://m.liepin.com/company/1072424/
16	3年以上 本科或以上	产品经理（大数据/政务） 	杭州	有数金服	面议	1个月前	https://m.liepin.com/job/1915421903.shtml	https://m.liepin.com/company/8530801/
17	2年以上 本科或以上	数据分析师 	杭州	有数金服	13-20万	1个月前	https://m.liepin.com/job/1915580916.shtml	https://m.liepin.com/company/8530801/
18	3年以上 本科或以上	67018云业务架构师 	北京,杭州,深圳	某大型网络科技公司	64-88万	1个月前	https://m.liepin.com/a/13686809.shtml	
19	5年以上 学历不限	产品总监 	杭州-西湖区	国内领先的互联网农业方向的O2O电商平台	42-84万	1个月前	https://m.liepin.com/a/14187593.shtml	
20	3年以上 本科或以上	数据分析 	杭州-西湖区	饭点儿科技有限公司	13-20万	1个月前	https://m.liepin.com/job/1915248504.shtml	https://m.liepin.com/company/9524429/
21	5年以上 本科或以上	资深产品专家 	杭州	饭点儿科技有限公司	18-36万	1个月前	https://m.liepin.com/job/1914850568.shtml	https://m.liepin.com/company/9524429/
22	3年以上 本科或以上	数据分析 	杭州	饭点儿科技有限公司	12-18万	1个月前	https://m.liepin.com/job/1915262519.shtml	https://m.liepin.com/company/9524429/
23	2年以上 本科或以上	产品经理 	杭州-西湖区	饭点儿科技有限公司	20-33万	1个月前	https://m.liepin.com/job/1914276509.shtml	https://m.liepin.com/company/9524429/
24	5年以上 本科或以上	产品总监 	杭州-西湖区	饭点儿科技有限公司	30-36万	1个月前	https://m.liepin.com/job/1914685062.shtml	https://m.liepin.com/company/9524429/
25	5年以上 本科或以上	产品中心总监 	杭州	饭点儿科技有限公司	24-36万	1个月前	https://m.liepin.com/job/1914850567.shtml	https://m.liepin.com/company/9524429/
26	3年以上 本科或以上	数据运营 	杭州	饭点儿科技有限公司	12-20万	1个月前	https://m.liepin.com/job/1915232318.shtml	https://m.liepin.com/company/9524429/
27	2年以上 学历不限	产品经理 	杭州	国内知名互联网公司	30-60万	1个月前	https://m.liepin.com/a/14156673.shtml	
28	5年以上 本科或以上	数据库产品架构师 	北京-朝阳区,杭州-西湖区,深圳-南山区	国内知名互联网公司	48-88万	1个月前	https://m.liepin.com/a/14178857.shtml	
29	3年以上 学历不限	产品经理 	杭州	某知名药业集团公司	16-24万	1个月前	https://m.liepin.com/a/14177995.shtml	
30	1年以上 学历不限	数据仓库负责人 	上海,杭州	国内即将上市知名互联网公司	52-78万	1个月前	https://m.liepin.com/a/14177417.shtml	
31	3年以上 本科或以上	电商产品经理 	杭州-江干区	国内某知名互联网公司	26-52万	1个月前	https://m.liepin.com/a/14081521.shtml	
32	3年以上 学历不限	资深数据分析师 	杭州-萧山区	国内知名电商公司	32-64万	1个月前	https://m.liepin.com/a/13752691.shtml	
33	3年以上 学历不限	数据仓库工程师 	杭州-下城区	国内知名互联网公司	32-48万	1个月前	https://m.liepin.com/a/13752035.shtml	
34	7年以上 本科或以上	高级产品运营 	北京,上海,杭州	国内知名O2O公司	56-98万	1个月前	https://m.liepin.com/a/13486227.shtml	
35	5年以上 学历不限	产品经理/总监 	杭州	国内某互联网公司	24-48万	1个月前	https://m.liepin.com/a/14171331.shtml	
36	5年以上 本科或以上	产品经理 	杭州	某网络技术有限公司	24-46万	1个月前	https://m.liepin.com/a/13778637.shtml	
37	5年以上 本科或以上	淘宝-行业-资深行业创新产品经理/专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918999385.shtml	https://m.liepin.com/company/1072424/
38	3年以上 本科或以上	淘宝-服务市场资深产品经理/专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918999387.shtml	https://m.liepin.com/company/1072424/
39	3年以上 本科或以上	淘宝-营销平台产品-平台策略产品专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918999307.shtml	https://m.liepin.com/company/1072424/
40	4年以上 本科或以上	软件开发架构师 	北京,深圳,杭州	某电商消费平台	24-48万	1个月前	https://m.liepin.com/a/14169845.shtml	
41	3年以上 大专或以上	中后台产品经理--教育平台（电商） 	杭州-滨江区	著名互联网公司	19-32万	1个月前	https://m.liepin.com/a/13966953.shtml	
42	3年以上 大专或以上	3D儿童动画编剧 	杭州-滨江区	著名互联网公司	19-32万	1个月前	https://m.liepin.com/a/13967869.shtml	
43	5年以上 本科或以上	大数据总监 	杭州-拱墅区	呆萝卜	70-112万	1个月前	https://m.liepin.com/a/14168005.shtml	
44	经验不限 学历不限	产品经理 	北京,南京,杭州	国内知名医药猎头公司	70-112万	1个月前	https://m.liepin.com/a/14071271.shtml	
45	5年以上 学历不限	用户运营 	杭州,上海	知名互联网金融公司	96-144万	1个月前	https://m.liepin.com/a/14104871.shtml	
46	5年以上 学历不限	产品经理 	杭州-余杭区	厦门某信息科技有限公司	24-36万	1个月前	https://m.liepin.com/a/14157923.shtml	
47	5年以上 学历不限	首席数据专家 	广州,深圳,杭州	某上市公司	75-105万	1个月前	https://m.liepin.com/a/14142889.shtml	
48	4年以上 本科或以上	BI 	杭州-余杭区	国内TOP3互联网公司	32-64万	1个月前	https://m.liepin.com/a/13967059.shtml	
49	6年以上 本科或以上	产品总监 	上海,杭州	国内一线互联网企业	90-144万	1个月前	https://m.liepin.com/a/14142573.shtml	
50	5年以上 本科或以上	产品负责人 	杭州-下城区	杭州龙盈互联网金融信息技术有限公司	面议	1个月前	https://m.liepin.com/job/1918962227.shtml	https://m.liepin.com/company/9440997/
51	3年以上 硕士或以上	闲鱼-高级数据分析/挖掘专家-用户增长 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918959369.shtml	https://m.liepin.com/company/1072424/
52	5年以上 本科或以上	天猫超市产品部-行业产品专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918953265.shtml	https://m.liepin.com/company/1072424/
53	5年以上 本科或以上	天猫超市产品部-用户增长产品专家-杭州 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918955643.shtml	https://m.liepin.com/company/1072424/
54	5年以上 本科或以上	产品专家 	北京,杭州,上海	知名奢侈品电商	39-52万	1个月前	https://m.liepin.com/a/14130987.shtml	
55	3年以上 本科或以上	资深数据研发工程师专家 	杭州,北京,上海	大型互联网公司	40-80万	1个月前	https://m.liepin.com/a/14117059.shtml	
56	3年以上 本科或以上	移动开发工程师专家Android  IOS 	杭州,北京,南京	大型互联网公司	48-96万	1个月前	https://m.liepin.com/a/14117047.shtml	
57	5年以上 本科或以上	业务安全风险策略专家 	杭州	国内某知名互联网公司	64-80万	1个月前	https://m.liepin.com/a/14129935.shtml	
58	5年以上 本科或以上	资深产品专家 	上海,杭州	国内某知名互联网企业	56-80万	1个月前	https://m.liepin.com/a/13940859.shtml	
59	3年以上 本科或以上	资深算法 数据挖掘 	上海,北京,杭州	bat上市公司	56-96万	1个月前	https://m.liepin.com/a/14127713.shtml	
0	4年以上 本科或以上	数据分析 	杭州	蚂蚁金服	24-48万	1个月前	https://m.liepin.com/a/14052107.shtml	
1	3年以上 本科或以上	数据分析专家（BI 	杭州	国内一线互联网公司	36-72万	1个月前	https://m.liepin.com/a/14108003.shtml	
2	3年以上 学历不限	产品运营 	杭州,广州,上海	某独角兽企业	21-42万	1个月前	https://m.liepin.com/a/13588343.shtml	
3	5年以上 本科或以上	高级大数据专家 	杭州-西湖区	某O2O社区电商公司	96-144万	1个月前	https://m.liepin.com/a/13748211.shtml	
4	3年以上 本科或以上	 大数据开发工程师(JAVA) 	杭州	某O2O社区电商公司	32-56万	1个月前	https://m.liepin.com/a/13748287.shtml	
5	3年以上 本科或以上	供应链库存中心产品专家 	杭州	国内某知名互联网公司	32-64万	1个月前	https://m.liepin.com/a/13964577.shtml	
6	3年以上 本科或以上	java开发 	北京,杭州,上海	国内知名互联网公司	35-64万	1个月前	https://m.liepin.com/a/13964669.shtml	
7	3年以上 本科或以上	天猫-营销产品专家/高级营销产品专家 	杭州	国内某知名互联网公司	32-64万	1个月前	https://m.liepin.com/a/13965233.shtml	
8	5年以上 本科或以上	网络研发事业部-网络平台产品专家 	杭州	阿里巴巴	面议	1个月前	https://m.liepin.com/job/1918933513.shtml	https://m.liepin.com/company/1072424/
9	5年以上 本科或以上	消防产品经理 	杭州-西湖区	杭州尚境电子科技有限公司	12-18万	1个月前	https://m.liepin.com/job/1915972049.shtml	https://m.liepin.com/company/8622256/
10	5年以上 本科或以上	消防产品经理 	杭州	杭州尚境电子科技有限公司	12-24万	1个月前	https://m.liepin.com/job/1914566742.shtml	https://m.liepin.com/company/8622256/
11	5年以上 本科或以上	产品经理 	杭州-滨江区	某一线互联网公司的全资子公司	32-64万	1个月前	https://m.liepin.com/a/14109695.shtml	
12	3年以上 本科或以上	产品经理 	杭州	杭州势然网络科技有限公司	11-17万	1个月前	https://m.liepin.com/job/1918672531.shtml	https://m.liepin.com/company/8753619/
13	3年以上 本科或以上	区块链存储系统研发 	北京,上海,杭州	国内知名小微金融服务集团	40-80万	1个月前	https://m.liepin.com/a/14106475.shtml	
14	3年以上 本科或以上	产品经理 	杭州	杭州光云科技股份有限公司	14-22万	1个月前	https://m.liepin.com/job/1918710313.shtml	https://m.liepin.com/company/8955189/
15	3年以上 本科或以上	算法专家 	北京,上海,杭州	中国知名互联网公司	56-96万	1个月前	https://m.liepin.com/a/14098331.shtml	
16	3年以上 本科或以上	资深数据分析师/数据分析专家 	杭州	国内某知名互联网电商企业	48-96万	1个月前	https://m.liepin.com/a/14087945.shtml	
17	3年以上 本科或以上	产品经理( 	杭州-滨江区	浙江远传信息技术股份有限公司	12-18万	1个月前	https://m.liepin.com/job/1915580199.shtml	https://m.liepin.com/company/8638955/
18	5年以上 本科或以上	用户增长产品经理P7 	杭州,厦门,北京	某上市互联网公司	28-49万	1个月前	https://m.liepin.com/a/14086161.shtml	
19	5年以上 本科或以上	金融产品经理 	杭州-西湖区	某大型互联网金融公司	48-60万	1个月前	https://m.liepin.com/a/14062673.shtml	
20	5年以上 本科或以上	产品经理 	杭州	某知名科技公司	30-42万	1个月前	https://m.liepin.com/a/14079119.shtml	
21	5年以上 本科或以上	高级数据仓库工程师 	杭州-滨江区	国铁吉讯科技有限公司	18-30万	1个月前	https://m.liepin.com/job/1917382319.shtml	https://m.liepin.com/company/9633966/
22	1年以上 本科或以上	数据分析师 	上海,杭州	国内知名新闻头条公司	30-60万	1个月前	https://m.liepin.com/a/14067143.shtml	
23	5年以上 本科或以上	产品经理 	杭州	杭州某知名公司	24-30万	1个月前	https://m.liepin.com/a/13861917.shtml	
24	3年以上 本科或以上	资深视觉设计师 	杭州-萧山区	移动互联网智能终端公司	35-70万	1个月前	https://m.liepin.com/a/14054533.shtml	
25	3年以上 学历不限	交互设计师 	杭州-萧山区	移动互联网智能终端公司	35-70万	1个月前	https://m.liepin.com/a/14054613.shtml	
26	3年以上 本科或以上	无线产品专家/高级专家 	杭州	某大型互联网金融公司	56-104万	1个月前	https://m.liepin.com/a/14063665.shtml	
27	8年以上 大专或以上	产品经理/总监 	杭州	某上市互联网公司	80-128万	1个月前	https://m.liepin.com/a/14065735.shtml	
28	5年以上 本科或以上	高级产品专家 	杭州,上海,江苏	国内知名云计算厂商	48-96万	1个月前	https://m.liepin.com/a/13881505.shtml	
29	3年以上 本科或以上	数据分析师 	杭州	北京某科技公司	24-48万	1个月前	https://m.liepin.com/a/13373251.shtml	
30	3年以上 本科或以上	产品经理/产品专家/高级专家 	杭州	国内某一线互联网巨头旗下企业	80-128万	1个月前	https://m.liepin.com/a/14058413.shtml	
31	1年以上 本科或以上	产品经理 	杭州	杭州云象网络技术有限公司	18-30万	1个月前	https://m.liepin.com/job/1918830531.shtml	https://m.liepin.com/company/8947369/
