	expr	job_title	location_company	name_company	salary	time	url	url_company
55	5年以上 本科或以上	高级数据仓库开发工程师 	上海,北京,深圳	国内某互联网金融公司（独角兽企业）	36-72万	20小时前	https://m.liepin.com/a/14780851.shtml	
56	5年以上 本科或以上	数据仓库架构师 	深圳	国内某互联网金融公司（独角兽企业）	36-72万	20小时前	https://m.liepin.com/a/14771133.shtml	
57	3年以上 本科或以上	数据挖掘工程师 	上海,深圳	知名券商联盟设立的征信公司	36-72万	20小时前	https://m.liepin.com/a/14771107.shtml	
58	2年以上 硕士或以上	高级产品设计师 	北京,上海,深圳	知名公募基金公司	30-42万	22小时前	https://m.liepin.com/a/14541463.shtml	
59	3年以上 本科或以上	数据挖掘工程师 	深圳-南山区	深圳小牛动漫科技有限公司	21-42万	23小时前	https://m.liepin.com/job/1918549837.shtml	https://m.liepin.com/company/9513152/
0	5年以上 本科或以上	C端产品负责人 	深圳	Michael Page	60-100万	昨天	https://m.liepin.com/job/1915503728.shtml	https://m.liepin.com/company/1790705/
1	经验不限 本科或以上	搜索推荐产品负责人 	深圳	Michael Page	面议	昨天	https://m.liepin.com/job/1915225294.shtml	https://m.liepin.com/company/1790705/
2	经验不限 中专/中技或以上	数据分析经理 	深圳	Michael Page	面议	昨天	https://m.liepin.com/job/1914887768.shtml	https://m.liepin.com/company/1790705/
3	经验不限 本科或以上	资深数据仓库开发工程师 	深圳	Michael Page	面议	昨天	https://m.liepin.com/job/1915574643.shtml	https://m.liepin.com/company/1790705/
4	5年以上 本科或以上	高级质量工程师（PQE/DQE/CQE/SQE） 	深圳,郑州,青岛	电声行业知名上市公司	14-21万	昨天	https://m.liepin.com/a/14789497.shtml	
5	4年以上 大专或以上	JAVA高级/资深工程师 	深圳	社交电商独角兽	29-51万	昨天	https://m.liepin.com/a/14416187.shtml	
6	5年以上 本科或以上	高级软件工程师 	深圳-福田区	网络编码存储公司	18-30万	昨天	https://m.liepin.com/a/14653809.shtml	
7	5年以上 本科或以上	DSQ数据运营与分析高级工程师 	深圳	顺丰科技	30-45万	昨天	https://m.liepin.com/job/1919859337.shtml	https://m.liepin.com/company/8353564/
8	5年以上 本科或以上	产品总监 	深圳	深圳某互联网创业公司	56-98万	昨天	https://m.liepin.com/a/14731233.shtml	
9	8年以上 本科或以上	行业应用部负责人 	深圳	某第三方电子合同平台	60-84万	昨天	https://m.liepin.com/a/14517343.shtml	
10	3年以上 本科或以上	ERP实施顾问 	深圳	新加坡知名人力资源SAAS公司	17-24万	昨天	https://m.liepin.com/a/13267029.shtml	
11	8年以上 本科或以上	供应链运营专家 	深圳,杭州,厦门	某著名互联网公司	40-80万	昨天	https://m.liepin.com/a/14659427.shtml	
12	3年以上 本科或以上	高级社区产品经理 	深圳,北京	某独角兽企业	40-64万	昨天	https://m.liepin.com/a/14046737.shtml	
13	3年以上 本科或以上	会员产品经理 	深圳	某上市互联网公司	32-56万	昨天	https://m.liepin.com/a/14042143.shtml	
14	3年以上 本科或以上	资深电商运营经理 	深圳	国内领先的移动互联网平台公司	21-42万	昨天	https://m.liepin.com/a/14037729.shtml	
15	3年以上 本科或以上	产品运营经理-用增 	深圳	某上市互联网公司	24-48万	昨天	https://m.liepin.com/a/14042899.shtml	
16	5年以上 本科或以上	产品负责人 	深圳	c轮互联网企业，所在领域行业前三	35-56万	昨天	https://m.liepin.com/a/14044025.shtml	
17	5年以上 本科或以上	新商业-高级产品经理 	深圳	国内领先的移动互联网平台公司	24-48万	昨天	https://m.liepin.com/a/14037045.shtml	
18	5年以上 本科或以上	海外产品负责人 	深圳	某上市互联网公司	48-80万	昨天	https://m.liepin.com/a/14042741.shtml	
19	5年以上 本科或以上	高级产品经理 	深圳-南山区	真玫智能科技（深圳）有限公司	18-36万	昨天	https://m.liepin.com/job/1918177133.shtml	https://m.liepin.com/company/8628474/
20	5年以上 本科或以上	高级产品经理 	深圳	真玫智能科技（深圳）有限公司	18-36万	昨天	https://m.liepin.com/job/1918202933.shtml	https://m.liepin.com/company/8628474/
21	1年以上 大专或以上	亚马逊产品开发 	深圳	深圳帕骐电子科技有限公司	10-18万	昨天	https://m.liepin.com/job/1912529935.shtml	https://m.liepin.com/company/9242313/
22	3年以上 本科或以上	资深数据开发工程师 	深圳-南山区	今日头条	面议	昨天	https://m.liepin.com/job/1918051329.shtml	https://m.liepin.com/company/7863078/
23	1年以上 大专或以上	电商 产品开发专员 	深圳-龙岗区	深圳长森贸易有限公司	7-12万	昨天	https://m.liepin.com/job/1919644401.shtml	https://m.liepin.com/company/10002819/
24	1年以上 大专或以上	亚马逊 产品专员 	深圳-龙岗区	深圳长森贸易有限公司	6-10万	昨天	https://m.liepin.com/job/1919644291.shtml	https://m.liepin.com/company/10002819/
25	3年以上 本科或以上	产品经理 	深圳,上海,北京	某知名互联网公司	32-56万	昨天	https://m.liepin.com/a/13676529.shtml	
26	3年以上 本科或以上	数据建模及分析 	深圳	国内初创型金融租赁公司	24-30万	昨天	https://m.liepin.com/a/14146559.shtml	
27	3年以上 大专或以上	高级电子工程师（汽车电子） 	武汉,深圳,上海	知名外资汽车电子厂	19-22万	昨天	https://m.liepin.com/a/14596395.shtml	
